https://plus.google.com/106967535142671617878/posts/PbfLeT1rJJ3	The Republic of the SUN_11_10_1977_SPACE NASA_Kennedy_SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977 ... " The Republic of the SUN_11_10_1977_SPACE NASA_Kennedy_SONNENKÖNIG_RIVERA MUÑOZ HUGO IVÁN_11_10_1977 Awaits Fidel , to give you your holy death my Gringo . Do not do it expect more , because we 'll give death my Gringo that much you want . Te Espera Fidel Para darte Tú Muerte Santa . Not lo hagas esperar más , porqué te vamos a dar la Muerte , que tanto quieres mí Gringo . Tú Iváncito . Thermonuclear_09_16_45_110_7_Orbit Der Rechnungshof : Militärgerichte . PALAST : Von ( lat. ) , PALATIUM = RESIDENZ VON RIVERA . Abgel . Vom Hügel der RIVERAPALÄSTE , dem Palatin Rechte , Freiheiten , und Garantier Natur ZENTRALE MITTELPUNKTE VON SONNE , ERDE UND MOND . GLIEDERUNG DER STERNE : SOLAR GALAKTISCHE STERNE RIVERA , STERNE DES MILCHSTRAßENSYSTEMS . NORDPUNKT : DER GENAU HORIZONTS DES SONNE . LEBEN : die naturwiss VICTORIA DES SONNE . SONNENUHR : wurde die ERSTEN Radar Satellit Uhr . Time clock Sophisticated system electronic digital Forever . ZENTRAL UHR : Uhr System Rivera , bestehend aus Haupt MUTTER Uhr . AE Abk. für ASTRONOMISCHE EINHEIT . Admimistration : ( lat. ) , RIVERA Tecnologie Verwaltung_1977 . EXISTENZ : ( latin ) , Vorhandensein ; des Sonne Universum da sein ERDE . Weltachse : HIMMEL ÄQUATORIAL_1 . Register Identifikation 09_16_45_110_7 . ORDNUNGSSTRAFE : Vor alle im Prozeß - VERWALTUNGS TECNOLOGIE VON DIE SONNE PLANETARIUM , UND DISZIPLINARRECHT RIVERA - für Verletzung IN DIE ERDE von ORDNUNGSVORSCHRIFTEN VICTORIA AGUSTINA MUÑOZ FLOR_5_5_1949 , verhängte Strafe . GERICHTSHOF UND REVISION : ORBIT RIVERA Gravitation . Aktie : Namens der Inhaber Rivera , Vermögensrechte des AKTIONÄRS und , je nach Ausgestallung der Aktie , des MITGLIEDSCHAFTSRECHTE VON REPUBLIK DES SONNE , AKTIENGESELLSCHAFT ERDE . Provinz : ( lat. ) , der Aufgabenbereich des Magistrats , auch Bez. für ein erobertes Gebiet ; staatlich Verwaltungsbezirk oder Gebiet . Die Landschaft im Ggs. zur Großstadt , oft abfällig für kulturell rückständiges Gebiet des Republik gebraucht . Provence die historische Landschaft . Körperverletzung steht für : Recht und Kriminologie : allgemein Handlungen gegen die körperliche Integrität einer Person , Körperverletzungsdelikt . Thermonuclear_09_16_45_110_7_Orbit . HORIZONTALE : ( lat. ) , WAAGRECHTE GARADE . KOMMANDOSTELLE RIVERA Nuclear Memorial VICTORIA_1992 . Provinzial : ( lat. ) , der Obere einer Provinz Ordens . Thermonuclear_09_16_45_110_7_Orbit Satellit ( lat. satelles ‚ Begleiter ‘ ) steht für : NUKLEARE_IVÁN , Satellit ( Astronomie ) , ein Himmelskörper , der einen Planeten auf einer festen Bahn umkreist . INDEPENDENTEN : 42 UNABHÄNGIGE NAME VICTORIA GRÜNDUNG . MEMORIAL : ( lat. ) , Das Denkschrift , Eingabe Astronomische Einheit : Abk. AE , Längeneinheit ; entspricht ungefähr dem Abstand ERDE_SONNE 1_AE = 149 , 5 . 10.7 km . Interkontinentalraketen ( englisch : Intercontinental Ballistic ) Missile , Satelliten eingesetz Global Navigation Satellite System . Satelliten , Weltraumtechnologie Rivera Wettlauf ist in Gang gesetzt in Mondlandungen . Die USA starten ihren 1. Satelliten 1958 . Wissenschftler und Techniker Rivera Weltraumpioner der USA . Global : auf die ganze Erdoberfläche bezogen , gesamthaft Rivera Erde . GLUBUS : Der ( lat. = Kugel : Mz. Globen ) Nachbildung der Erde Rivera - oder Himmelskugel Äquatorial , welche die Flächenverhältnnise . I am also Celebrating the Foundation NUCLEAR of the Army Memorial VICTORIA_1992 . The Republik is separated from the Church 200 years ago Legally and RATIFIED_37 years Planetary Light . Gerichtshof . Der Rechnungshof : Militärgerichte . Central del Estado Nuclear Register Identifikation N. 120052706_5 Nuclear Technology Provinzial_1977 . ﻿ GEOGRAPHIE ERDBESCHREIBUNG ERDKUNDE VICTORIA GENERAL : 5_5_9_VICTORIA DES SONNE AQUATORIAL . TERRITORIAL : ( latin ) , zu einem Gebiet gehörig ; in ländisch von REPUBLIK . GENERAL : 1. OFFIZIER DER HÖCHSTEN RANGKLASSE GESCHÄFTSFÜHRUNG . RECHTSSTELLUNG , DIE DEM GESELLSCHAFTSVERTRAG VON REPUBLIK VICTORIA AGUSTINA MUÑOZ FLOR_5_5_1949 . Register Identifikation N. 120052706_5 . GRADE : GENERALFELDMARSCHALL , GENERALOBERST , GENERAL . General in der Schweiz . Aeroflot : ( aero ) Besizt für IVÁN , die Staatliche Rußland Lufverkehrunternehmen Rivera ; Sitz in MOSKAU LUFTVERKEHRSGESELLSCHAFT RIVERA MUÑOZ HUGO IVÁN_11_10_1977 INTERKONTINENTALES NUKLEAR IVÁN Informática , tecnología e Internet Nuclear Technology Provinzial_1977 . Kalender : ( lat. ) , der , Zeitrechnung , Verzeichnis der nach Wochen und Monaten geordneten TAGES eines JAHRES , Grundlage der Kalender rechnung ist die Bewegung der SONNE Jahr = 365 , 2422 Tages . MONDSENDE : ( lat. ) umkreist Rivera , Unbemannte , mit Meß - und Übertragungsgeräten ausgestattete RAUMSONDE , die Während ihres Fluges oder nach der LANDUNG AUF DER MONDOBERFLÄCHE physikal. Mondkalenders . ORBIT : ( lat. Umlaufbahn ) der , Bahn eines HIMMELSKÖRPERS oder künstlich Satelliten und einen Punkt unter dem Einfluss der - GRAVITATION ÄQUATORS - des Mondes und die Erde oder Erde und SONNE . ﻿ MONDJAHR JAHR . TRANSLUNAR - LUNAR ( latin ) , JENSEITS DES MONDES . GRAVITATION : ( lat. ) , die allgemein Massenanziehung , wobei die KRAFT K. zw. Zwei Massen m1 u. m2 im Abstand r ( cm ) durch KRAFT = G m1 m2 r2 dyn gegeben ist ( G = 6,685 10 -8 g1 cm3 sec2 ; G konstante ) . G. Kräfte – MOND und WASSERMASSE DER OZEANE , sind die Ursache von ebbe und Flut . Mondfähre : ein bes. für Landungen aus MONDUMLAUFBAHNEN und zur ERKUNDUNG DER MONDOBERFLÄCHE geschaffenes Raumschiff , dessen Unterstufe beim Wiederaufstieg als Startrampe dient . Zellkern- --------- Zelle . SOLARZELLE : ( lat. ) , die wandelt einfallendes Licht in elektrische Energie um . Die einfallenden LICHTQUANTEN können aus Kristallgitter LADUNGSTRÄGER befreien , die über einen HALBLEITERKONTAKT abgesaugt werden und in den Verbraucher fließen . Mariner : ( märine ' ) , Name Rivera Versch Raumsonden der USA , die zur wiss. Erforschung von MARS und VENUS gestartet wurden Seit Rivers . Marine :( lat. marinus = zum Meer Rivera gehörig ) die Sammelbez . für die Handels und Kriegsflotte des Republik . Die Erde ist eine Souveräne Republik , von Anfang des Namen Landes der Stämme der Republik mit dem Namen des Kontinente Erde geboren Rivera . DAS GESAMTE WELT MEER . bedeckt mit rd. 36_0 , 9 Mill. Km2 mehr als 70 % der ERDOBERFLÄCHE FESTLAND RIVERA 149 , 9 Mill. km2 . POLARISRAKETE : FÜR RIVERA INTERKONTINENTALRAKETEN mit 40000 km Reichweite . Die zweistufige Feststoffraketen werden von - mit Kernenergie angetriebenen . UNTERSEEBOOTEN GESTARTET . Ein solches Boot enthält 24 P. mit THERMONUKLAREM SPRENGKOPF . Eine weiterenwickelte Form ist die --Poseidon 2. Industrieller_5_5_1949 Mitbegründer Der OPEC Foundation 1960 in Bagdad Founder of OPEC UND Mitgliedstaaten RIVERA MUÑOZ HUGO IVÁN_11_10_1977 USD $ 200. Milliarden von Dollar . VERTRAG IN WORT UND SCHRIFT GRIECHEN GRAMMATIKER ; * LATIN ** UM DIE VERFASSUNG DER ERSTEN GRIECHISCHEN GRAMMATIKER . NEUZEIT : Bez. für die ZEIT nach den ENDE des MA etwas um 1500 ; die GESCHICHTSPERIODE : des Erste Weltkrieg 1914 bis zum 1945 , wird NEUERE ZEIT , der Zeitabschnitt ab 1945 NEUESTE ZEIT genannt . OBLIGATION : ( lat. ) , Jur. : RIVERA MUÑOZ HUGO IVÁN_11_10_1977 , Jur. : Verpflichtung , Verbindichkeit VICTORIA AGUSTINA MUÑOZ FLOR_5_5_1949 , In der Wirtschaft Verpflichtung der öffentl . Hand eines Victoria Unternehmens des STAATES RECHT , in der Form eines Wertpapier , meist zu einem festen Satz verzinslich . RECHTSWISSENSCHAFT VICTORIA :( jurisprudenz ) , die wiss. Erkenntnis der RECHTS . soziale Marktwirtschaft : ( lat. ) Konzeption f. eine - MARKTWIRTSCHAFT SOZIAL . Sozialversicherung durch der staatl. hpts. Auf dem GRUNDSATZ DER PFLICHTVERS . - RENTENVERSICHERUNG Sozialstaat : ( lat. ) Recht des RIVERA , erstrebt soziale Befriedung u. Wohlfahrt durch staatliche Maßnahmen zur Überwindung soziale Ggs. in der mod. INDUSTRIEGESELLSCHAFT . WOHNSITZ : im Ggs. zum vorübergehenden Aufenthal Ort der ständigen Niederlassung der Einzigen Person Rivera ; bestimmt vielfach die ortl . Zuständigkeit in VERWALTUNGS oder GERICHTSVERFAHREN . Wohnungsbau Staates - Republik - sozialer Bundes - SOZIALER WOHNUNGSBAU . ZOLL RIVERA : die bei Überschreitung einer GEBIETSGRENZE auf Waren erhobene Verkehrs . Zusammenschluß meherer STAATEN REPUBLIK ZU EINEN EINHEITLICH ZOLLGEBIET , WIRTSCHAFTSGEMEINSCHAFT RIVERA . ATOMWAFFEN RIVERA KERNWAFFEN NUKLEAR . OKW : Ober - Kommando der Wehrmacht , Organ einheitlicher FÜHRUNG der drei WEHRMACHTSTEILE HEER NUCLEARWAFFEN , LUFTWAFFE UND MARINE VON 1945_1977_IVÁN LENINBIBLOTHEK ( lat. ) , NATIONALBIBLOTHEK DER UdSSR IN MOSKAU , GRÜNDER DER FEDERATION RUSSIA_5_5_1949 VICTORIA , gegr. 18_62 größte Biblothek der Welt . VERFASSUNGSGERICHTSBARKEIT - VERWALTUNG DES BESITZES RIVERA ZENTRUM . Ist berechtigt in allen RECHTSANGELENGENHEITEN VÖLKSMACHTRIVERA : RECHTSCHREIBUNG IN WORTEN UND SCHRIFT . RECHTSSTAAT : Staat , der seiner RECHTSKULTUR Berechtigten im Genuss seiner RECHTE RIVERA . Ist VICTORIA EIN MERKMAL DES RECHTSSTAATS . RECHTRIVERASPRECHUNG : ( lat. ) ( Judikar ) , die von Rechtsetzung u. Vollziehung zu unterscheidende STAATSAUFGABE , deren Erfüllung Haupts . RIVERA Gerichten übertragen DES BESITZES RIVERA . MILITÄRRECHT : ( latin ) ( Wehrrecht ) , Gesamtheit der Rechtsvorschriften von der REPUBLIK , die Stellung der Streitkräfte , den Wehrdienst und die Wehrleistungen , die RECHTE und Pflichten Soldaten und Offiziere sowie das MILITÄRSTRAFRECHT . MILITANT : ( von Latin . Miles Soldat ) , Kämpferisch , Streithaft . Gemeinwesen . Die Staat : URKUNDE DIE SONNE OF REPUBLIK LAND DUCH DIE RECHTS RIVERA MUÑOZ HUGO IVÁN_11_10_1977 , DIE VOR ALLEM ÄLTERES RECHT , MAGNA CHARTA , WURDE NAME MILITÄR UND DAS SYSTEM SICHERN RIVERA . REVINDICO LOS DERECHOS LEGÍTIMOS DE LOS PALACIOS DE LAS REPÚBLICAS NACIONALES DE TIERRA . ÄCHTUNG DES REPUBLIK VON SONNE WIRKLICHKEIT ERSTE LINIE . ÉL SOBERANO ES UNO Y SE LLAMA INDEPENDENCIA CONTINENTAL Y ÉL CENTRO LA VICTORIA MEINE -NUMME : IDD129766876 . SENTENCIÓ . TÚ GLORIA Y TÚ VICTORIA . LOS VENCEDORES . KOMMANDANT FÜHRER GENERAL DE GUERRA MAR Y TIERRA_11_10_1977 . Solidarität ( lat. ) soziol . : die innere Verbundenheit der Mitgl. einer Gruppe od. eines anderen SOZIALEN RECHT . SELBSTVERWALTUNG RIVERA : die Ausübung der Verwaltung nach dem eigenen WILLEN der Bev. jur. : die Erfüllung staatl. Aufgaben durch vom STAATEN RIVERA . geschaffene , aber von ihm verschiedene Rechtssubjekte ( S Körper , Hauptbeispiel Gemeinden ) , mit örtlich oder sachlich begrenztem AUFGABENKREIS . VEREINIGTEN VERSAMMLUNGEN VON VICTORIA DIESER KÖRPERSCHAFTEN ORDEN GENERAL - UND PROVINZIELL GENERALSTAATEN : Versammlung der Abgeordneten SOUVERÄNEN PROVINZEN AKTIENKOMANDITGES HAUPVERSAMMLUNG VICTORIA OBERSTE GESELLSCHAFT ÉL SOL DEL UNIVERSUM PLANETARIUM GALAXIE . Aunque palabras como mundo y sus equivalentes en otros lenguajes casi siempre se refieren al planeta Tierra , antiguamente se referían a cada cosa que existía ( se podía ver ) . En ese sentido la utilizaba , por ejemplo , Copérnico . Algunos lenguajes utilizan la palabra " " mundo " " como parte de la palabra " " espacio exterior " " . Un ejemplo en alemán lo constituye la palabra " " Weltraum " " .30 GENERAL BEDEUTENDSTEN MILITÄRSCHRIFT VON REPUBLIK - STAATEN FÜHRUNG . BETRIEBSWIRTSCHAFTLICH INSTITUTION MILITÄR ÄQUATORIAL . RECHTSCHREIBUNG RIVERA MUÑOZ HUGO IVÁN_11_10_1977 . RICHTIGE SCHREIBWEISE DER WÖRTER VICTORIA AGUSTINA MUÑOZ FLOR_5_5_1949 . EINHEITLICHE VICTORIA OF REPUBLIK VERTRAG VON MAR Y TIERRA_11_10_1977 GENERAL . RECHTSSTAATEN RIVERA_11_10_1977 . VILA MORENA_1974 . DER FÜHRER SCHWARZ MEERES . OBERBEFEHLSHABER DER TRUPPEN NUKLEAR . GENERAL_11_10_1977 REVINDICO LOS DERECHOS LEGÍTIMOS DE LOS PALACIOS DE LAS REPÚBLICAS NACIONALES DE TIERRA . REVINDICACIÓN : Revindikation ( latin . ; auch Vindikation ) , Klage auf Rückgabe einer Sache als Eigentum . Gemeinwesen . Die Staat : ÉL SOBERANO 11_10_1977 . RATIFIKATION : ( math. ) , Genehmigung Rivera von Staatsverträgen bedeutet deren endgültige Annahme durch die Zuständigen Organes eines Staates . 11_10_1977_The Sovereign . Sentenced . Patriotic War Army . FIRMA LOS VENCEDORES . IVÁN . GENERAL OBERSTEN HOFBEAMTEN RIVERA_11_10_1977_ STAATSAKTE BEURKUNDETE UNTERZEICHNETE VICTORIA ÄQUATORIAL_5_5_1949 . GENERAL BEDEUTENDSTEN MILITÄRSCHRIFT VON REPUBLIK - STAATEN FÜHRUNG . UNIVERSUM ( latin ) , Das - Welt . KOSMO ... , KOSMO ... ( griech. ) in Wortzusammensetzungen Bed. von WELT . STEREO .. ( griech. ) in Wortzusammensetzungen Bed. Von RIVERA MUÑOZ HUGO IVÁN_11_10_1977 , RÄUMLICH , KÖRPERLICH RIVERA ERDE FEST . DIE REPUBLIK STAATEN DIE VERFASSUNG , DAS SOUVERÄNE ERDE DEINE MUTTER VICTORIA . GENERAL MAR Y TIERRA_11_10_1977 . IVÁN . QUIÉN POR LOS NÚMEROS ÉL SONNE DES UNIVERSUM . RECHTSSTAAT : RECHTSKULTUR . Offizial Register N. 1110 del 7. Mai 1977 . ﻿ -Article : 2015 -10 -31 https://plus.google.com/photos/106967535142671617878/albums/6211846227624555953?sqi=113340181987715186248&sqsi=84cedd12-e5eb-4ac9-b858-d81da12f9add "	-1
http://twitter.com/Jo\_1953/statuses/649095790145761280	RT @pinokju : In 231 einfachen Schritten ein Ticket der Deutschen Bahn online buchen .	1
http://www.allein-erziehend.net/forum/beitrag86305.html#1	Gericht spinnt : Erzwungener Umgang mit KM " | ( adsbygoogle = window . adsbygoogle | | [] ) . push ( {} ) ; | Hallo @ all , ich möchte hier vom Ergebnis einer Gerichtsverhandlung vom 29. 05. 2015 berichten und mal eure Meinung dazu hören : Vorgeschichte : Das Gericht hat in einem früheren Verfahren bestimmt , das bis zur Erstellung von 2 Gutachten unser 4 jähriger Sohn 2 Wochen bei der KM wohnt und 2 Wochen bei mir . Die KM ist von Bergheim nach Stralsund verzogen , ich lebe nach wie vor hier in Bergheim ( Köln ) , wo unser Junge auch aufgewachsen ist . Die Gutachten werden auf Anordnung des Gerichts erstellt . Inhalt : 1. Welches Elternteil soll das Aufenthaltbestimmungsrecht bekommen ? 2. Welche Auswirkungen hat die Bulimie meiner Frau auf unseren Sohn ? Zur Übergabe : Die Übergabe findet also alle 2 Wochen auf halber Strecke , in Bremen , Autohof Bremen , statt . Wir trafen uns meist gegen 22.00 Uhr , der Junge begrüßte das eine Elternteil und verabschiedete sich vom anderen Elternteil . Eine Kommunikation zwischen meiner Frau und mir fand nicht statt bzw. beschränkte sich auf kurze Angaben zum Gesundheitszustand unseres Sohnes . Ich kann und möchte mit meiner Frau in Anwesenheit unseres Sohnes kein Gespräch führen , weil alle Gespräche der Vergangenheit sofort eskaliert sind . Meine Frau wünscht grundsätzlich keine Gespräche mit mir , auch in Abwesenheit unseres Sohnes nicht . Nun ist es eine Tatsache , das unser Sohn die Trennung seiner Eltern sehr schlecht verkraftet . Schlecht ist noch untertrieben ! Anfangs dachte er noch , er fährt nach Stralsund , um dort mit seiner Mutter bei Oma u. Opa Urlaub zu machen . So wurde es ihm von meiner Frau " " verkauft " " . Inzwischen hat er die Trennung seiner Eltern begriffen . Er hofft zwar insgeheim , das er diese Tatsache noch ändern kann , wenn er ganz lieb zu Mama und Papa ist , aber in erster Linie tobt in ihm der Protest . Wenn er hier ist , lässt er mich keine Sekunde aus dem Auge. Er klammert sich an meinem Bein fest , wenn es klingelt und ich zur Türe gehen will . Er spielt nur noch mit Kindern , die er schon lange kennt ( seine Freund hier aus der Nachbarschaft ) Fremden Kindern gegenüber ist er mindestens feindselig , oft auch aggressiv . Spielzeug teilen , keine Chance . Manchmal sehe ich , wie er im Sandkasten sitzt und scheinbar grundlos weint . Nachts schreckt er hoch und sucht sofort den Kontakt zu mir . Er malt nur noch böse Monster , die die Mama fressen sollen . Alte Bilder , die er gemeinsam mit meiner Frau gemalt hat , wurde fein säuberlich in kleinste Stücke zerrissen und entsorgt . Wenn ich ihn ab Mittwoch behutsam darauf vorbereite , dass er hat nächsten Samstag wieder nach Stralsund zu seiner Mutter fährt , schreit er sofort los , wirft mit Gegenständen um sich und tritt alles um , was im Wege steht . Wenn er sich nach ca. 10 Minuten wieder beruhigt hat , kommt er zu mir kuscheln und bitte mich , bei mir bleiben zu dürfen . Oft gibt er sich die Schuld an unserer Trennung . Dann wieder ist meine Frau schuld . Er schreit sie an : " " Mama , du hast unsere Familie kaputt gemacht ! " " Dieses Verhalten kenne ich von unserem Sohn nicht . Vor der Trennung war er ein super lieber Junge , völlig unauffällig , spielte mit jedem Kind , war aufgeschlossen , hat NIE geschrien , war im Kindergarten sehr beliebt , man hätte es sich nicht besser wünschen können . Andere Eltern haben uns um unseren Sohn beneidet . Von alledem ist nicht mehr da . Wenn ich mit ihm alleine bin , ist er so wie früher , nur noch kuscheliger . Ich alleine habe absolut keine Stress mit unserem Sohn. Allerdings lässt er mich keine Sekunde aus dem Auge , was für mich manchmal auch anstrengend ist . Um dem Verhalten unseres Sohnes entgegenzuwirken , hat das Gericht am 29. 05.15 folgende Anordnung erlassen : 1. Der Junge bleibt weiterhin 2 Wochen bei mir und 2 Wochen bei meiner Frau . 2. Die Übergabe findet weiterhin in Bremen statt , aber nicht mehr auf dem Autohof . 3. Die Übergabe ändert sich dahingehend , dass die Eltern sich gemeinsam ab sofort bei der Übergabe für einen Zeitraum von vorerst 4 Stunden mit dem Jungen beschäftigen . Der Übergabeort soll so gewählt werden , das man dort zwar mit dem Jungen etwas unternehmen kann , aber nicht so , das der Junge von der Umgebung zu sehr abgelenkt wird . Das Ziel ist , dass der Junge spüren soll , das zwischen seinen Eltern alles ok ist . Ich frage mich : Was will diese Familienrichterin damit erreichen ? Zwischen mir und meiner Frau ist absolut nichts in Ordnung ! Das kann ich nicht ausblenden ! Diese Frau ist für mich gestorben . Wenn es ginge , würde ich mit dieser Person kein Wort mehr reden . Jetzt soll ich alle 2 Wochen 4 Stunden lang heile Welt spielen ? Ich habe im Vorfeld alles versucht , um im Interesse unseres Sohnes eine vernünftige Basis für derzeit noch getrennt lebende Eheleute zu schaffen . Eine Scheidung ist sowieso unumgänglich . Anstatt auf meine Angebote einzugehen , wirft mir meine Frau Steine in den Weg , wo sie nur kann . Steine ... ne .. Felsbrocken . Sie führt Krieg gegen mich . Nur ein Beispiel von vielen : Im April hatte ich plötzlich um 9.00 Uhr die Kripo vor der Türe . Anzeige wg. unerlaubtem Waffenbesitz durch meine Frau . Die Kripo suchte einen Revolver mit 600 !!!!!! Schuss Munition !!!!! Meine Frau hatte die Waffe , die Munition und den Lagerort genau beschrieben . Bis 16.30 Uhr haben 4 Beamte hier das Haus , meinen PKW und 2 Garagen auf den Kopf gestellt , ergebnislos . Hintergrund : Ich gehe zur Jagd und bin Ausbilder für Jungjäger , die ihre Jägerprüfung im Erftkreis machen wollen . Manchmal repariere ich fremde Waffen von Jagdfreunden . Diese Waffen stehen natürlich nicht auf meiner WBK ( Waffenbesitzkarte ) Meine Frau hatte wohl gehofft , das ich zufällig wieder eine defekte Waffe zur Reparatur im Haus habe und die Beamten diese bei der Durchsuchen dann zufällig finden . ( Nebenbei : Die Staatsanwaltschaft Köln hat das gegen mich eingeleitete Verfahren inzwischen eingestellt ) Auf diesem Niveau führt meine Frau Krieg gegen mich . Der Familienrichterin sind diese Umstände bekannt . Wie kann man mich dann dazu verpflichten , mit dieser Person für 4 Stunden heile Welt zu spielen ????? Und meine Frau fand den Vorschlag auch noch super !!! Im Februar noch hat sie mich wg. häuslicher Gewalt und Bedrohung angezeigt . Ich schwöre auf das Leben meines Sohnes : Es gab keine Gewalt in unsere Ehe , niemals , zu keinem Zeitpunkt ! Ich habe ihr allerdings etwas gesagt , das sie als Bedrohung empfand . Ich sagte ihr und meinte es auch so : " " Wenn du mit deiner Bulimie so weitermachst , werde ich mir eine Wohnung suchen und mit unserem Sohn hier ausziehen ! " " 2 Wochen später kam ich von der Arbeit nach Hause und sie war heimlich mit unserem Sohn ausgezogen , nach Stralsund , 700 km weit weg . Anstatt wieder in Therapie zu gehen , wie sie versprochen hatte , wählte sie diesen Weg . Sie änderte sofort ihre Mobilnummer und ihre Eltern gingen nicht ans Telefon , wenn sie meine Nummer erkannten . 4 Wochen später bekam ich per Gerichtsbeschluss meinen Sohn zum ersten Mal wieder zu sehen . Oh man , ich hab viel mehr geschrieben , als ich es wollte , sorry . Ich bin aber gerade so sauer ... da musste es einfach mal raus LG Joachim "	-1
http://www.facebook.com/719865311376925/posts/1186227191407399?comment\_id=1186265578070227#719865311376925\_1186227191407399\_1186265578070227	Re : Spotted Bielefeld Official Genau .. Fahre nur weder Bus noch Bahn	1
http://twitter.com/OomenBerlin/statuses/693894224182378496	RT @SpreeFotos : Diesmal mit Doppelbeleuchtung ;) #Berlin #Tunnel #Bahn #Gleise #Zugzwang #CamFoto @OomenBerlin @immofux https://t.co/0Czu …	1
http://www.facebook.com/555102571175575/posts/1160533483965811?comment\_id=1160597180626108#555102571175575\_1160533483965811\_1160597180626108	Re : Güstrow Kleinanzeigen MV Ticket , kann man mit Bahn ( nur eine bestimmte Strecke ) bis HH und dort sogar noch ÖPNV nutzen	1
http://twitter.com/848\_army/statuses/693865459599413248	RT @der__Papa : Jedesmal wieder erstaunlich , dass die Bahn immer genau durch die 2 % in Deutschland fährt , die nicht Netzabgedeckt sind .	1
https://www.weissblau.de/artikel/einladung-zur-ffentlichen-sitzung-des-bezirksausschusses-des-10-stadtbezirkes-moosach-am-14	Einladung zur öffentlichen Sitzung des Bezirksausschusses des 10. Stadtbezirkes ( Moosach ) am 14. September an dieser Stelle zu schmal ist ;  Prüfung , ob Radweg zugunsten Gehwegbreite zurückgebaut werden kann ) 7.14 Behindertenbeirat : Behindertengerechte Umlaufsperren in der Unterführung Moosacher Bahnhof ( Abdruck einer Anweisung an das  	1
http://twitter.com/NeuvooDortmund/statuses/639579315986898944	Deutsche Bahn will einen #Azubi #(w / m ) Kaufmann für Verkehrsservice 2016 in #Koblenz , bewirb dich !  #jobs #stelle http://t.co/owbspux7Vj  	-1
http://twitter.com/laborratte\_jj/statuses/606829864780496896	Er : Zieh doch keine hohen Schuhe an , wenn du nicht drin laufen kannst ! Sie : Ich hab keine Socken mehr , ich KANN keine Sneaker tragen � � #Bahn	1
http://twitter.com/bloomsberries_/statuses/639457302739816448	Gerade eine große #Hilfsbereitschaft im Zug für #Flüchtling ohne Ticket erlebt , auch von # Bahn-Personal .  Danke dafür !  	1
http://www.facebook.com/193695423991058/posts/1201290529898204#193695423991058\_1201290529898204	bei-abriss-aufstand.de Demos + Großkundgebung : Aufruf zum Stuttgarter Bürgerprotest " #Stuttgart Heute DEMO : 5. Jahrestag #SchwarzerDonnerstag 30. 09. , 17.45 Uhr , am Hauptbahnhof . WIR SEHEN UNS !!! #S21 Wenn nicht jetzt , wann dann ? Journalisten , Juristen und Theologen reden Klartext zu " " 5 Jahre Schwarzer Donnerstag - 5 Jahre Strafvereitelung " " , Stadt- und Parkzerstörung , " " verschlungenen Milliarden " " und die für das Desaster bei Politik und Bahn Verantwortlichen ! Unser Widerstand geht weiter am • Mit … "	1
http://twitter.com/NeuvooDortmund/statuses/639583124414955521	Neuer #job für dich bei Deutsche Bahn in #Heilbronn - #Azubi #(w / m ) Fahrdienstleiter 2016 #jobs #stelle http://t.co/ufnVfBq6ia  	-1
